Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
TET,logistic_regression,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
TET,logistic_regression,train,0.717948717948718,0.7232323232323232,0.717948717948718,0.7162698412698413
TET,logistic_regression,valid,1.0,1.0,1.0,1.0
TET,lstm,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
TET,lstm,train,1.0,1.0,1.0,1.0
TET,lstm,valid,1.0,1.0,1.0,1.0
TET,svm,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
TET,svm,train,0.717948717948718,0.7232323232323232,0.717948717948718,0.7162698412698413
TET,svm,valid,1.0,1.0,1.0,1.0
TET,transformer,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
TET,transformer,train,0.8717948717948718,0.8979591836734695,0.8717948717948718,0.8696524064171124
TET,transformer,valid,1.0,1.0,1.0,1.0
