Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
BSI,logistic_regression,test,0.3103448275862069,0.8212005108556832,0.3103448275862069,0.22582826233941852
BSI,logistic_regression,train,0.9125,0.919047619047619,0.9125,0.912156862745098
BSI,logistic_regression,valid,0.8709677419354839,0.9013282732447818,0.8709677419354839,0.871505376344086
BSI,lstm,test,0.5517241379310345,0.7701149425287356,0.5517241379310345,0.575632183908046
BSI,lstm,train,0.95,0.9545454545454545,0.95,0.949874686716792
BSI,lstm,valid,0.9032258064516129,0.9213709677419355,0.9032258064516129,0.9038325412074022
BSI,svm,test,0.8275862068965517,0.8372331691297209,0.8275862068965517,0.8313285217856187
BSI,svm,train,0.9625,0.962789243277048,0.9625,0.9624941397093295
BSI,svm,valid,0.8064516129032258,0.8675721561969439,0.8064516129032258,0.8052419354838709
BSI,transformer,test,0.2413793103448276,0.05826397146254459,0.2413793103448276,0.09386973180076628
BSI,transformer,train,0.875,0.890625,0.875,0.8737373737373737
BSI,transformer,valid,0.7741935483870968,0.7777175386283546,0.7741935483870968,0.7751493428912785
