Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
VID,logistic_regression,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
VID,logistic_regression,train,0.717948717948718,0.7332864180154821,0.717948717948718,0.7132352941176471
VID,logistic_regression,valid,0.8064516129032258,0.8296547821165817,0.8064516129032258,0.8040119273515857
VID,lstm,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
VID,lstm,train,0.8974358974358975,0.907070707070707,0.8974358974358975,0.8968253968253967
VID,lstm,valid,0.7419354838709677,0.8316970546984571,0.7419354838709677,0.7260894170911149
VID,svm,test,0.034482758620689655,0.0011890606420927466,0.034482758620689655,0.0022988505747126436
VID,svm,train,0.8717948717948718,0.8881262868908717,0.8717948717948718,0.8704318936877076
VID,svm,valid,0.4838709677419355,0.23413111342351717,0.4838709677419355,0.3155680224403927
VID,transformer,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
VID,transformer,train,0.8333333333333334,0.875,0.8333333333333334,0.8285714285714286
VID,transformer,valid,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839
