Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
PXM,logistic_regression,test,0.7586206896551724,0.8642241379310345,0.7586206896551724,0.7668129571577847
PXM,logistic_regression,train,0.8854166666666666,0.8896445809565598,0.8854166666666666,0.8851049940158852
PXM,logistic_regression,valid,0.9032258064516129,0.9143920595533499,0.9032258064516129,0.8950220286625816
PXM,lstm,test,0.9310344827586207,0.9435736677115988,0.9310344827586207,0.9326678765880217
PXM,lstm,train,0.8645833333333334,0.8660130718954248,0.8645833333333334,0.8644509612251549
PXM,lstm,valid,0.967741935483871,0.9690860215053764,0.967741935483871,0.9670098375657745
PXM,svm,test,0.7241379310344828,0.7108753315649866,0.7241379310344828,0.6731634182908546
PXM,svm,train,0.8645833333333334,0.8660130718954248,0.8645833333333334,0.8644509612251549
PXM,svm,valid,0.7419354838709677,0.8709677419354839,0.7419354838709677,0.7577815506508206
PXM,transformer,test,0.8620689655172413,0.9045092838196286,0.8620689655172413,0.8669453152211773
PXM,transformer,train,0.8541666666666666,0.8566433566433567,0.8541666666666666,0.8539130434782609
PXM,transformer,valid,0.8387096774193549,0.9007444168734492,0.8387096774193549,0.8480761305308906
