Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
CMI,logistic_regression,test,0.06896551724137931,0.0047562425683709865,0.06896551724137931,0.008898776418242492
CMI,logistic_regression,train,0.8804347826086957,0.8806146572104019,0.8804347826086957,0.880420654614203
CMI,logistic_regression,valid,0.1935483870967742,0.037460978147762745,0.1935483870967742,0.06277244986922406
CMI,lstm,test,0.9310344827586207,0.8668252080856124,0.9310344827586207,0.897783251231527
CMI,lstm,train,0.5,0.25,0.5,0.3333333333333333
CMI,lstm,valid,0.8064516129032258,0.6503642039542143,0.8064516129032258,0.7200460829493088
CMI,svm,test,0.06896551724137931,0.0047562425683709865,0.06896551724137931,0.008898776418242492
CMI,svm,train,0.8804347826086957,0.8955773955773957,0.8804347826086957,0.8792794942144816
CMI,svm,valid,0.1935483870967742,0.037460978147762745,0.1935483870967742,0.06277244986922406
CMI,transformer,test,0.06896551724137931,0.0047562425683709865,0.06896551724137931,0.008898776418242492
CMI,transformer,train,0.6521739130434783,0.6796875,0.6521739130434783,0.6383292383292383
CMI,transformer,valid,0.1935483870967742,0.037460978147762745,0.1935483870967742,0.06277244986922406
