Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
HT1,logistic_regression,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
HT1,logistic_regression,train,0.9791666666666666,0.98,0.9791666666666666,0.9791576204950064
HT1,logistic_regression,valid,1.0,1.0,1.0,1.0
HT1,lstm,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
HT1,lstm,train,0.9895833333333334,0.9897959183673469,0.9895833333333334,0.9895822029300053
HT1,lstm,valid,1.0,1.0,1.0,1.0
HT1,svm,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
HT1,svm,train,0.96875,0.9705882352941176,0.96875,0.9687194525904204
HT1,svm,valid,1.0,1.0,1.0,1.0
HT1,transformer,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
HT1,transformer,train,1.0,1.0,1.0,1.0
HT1,transformer,valid,1.0,1.0,1.0,1.0
