Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
VMD,logistic_regression,test,0.6551724137931034,0.42925089179548154,0.6551724137931034,0.5186781609195402
VMD,logistic_regression,train,0.9901960784313726,0.9903846153846154,0.9901960784313726,0.9901951360184562
VMD,logistic_regression,valid,0.7096774193548387,0.7526881720430108,0.7096774193548387,0.6860739575137688
VMD,lstm,test,0.6551724137931034,0.42925089179548154,0.6551724137931034,0.5186781609195402
VMD,lstm,train,0.8823529411764706,0.9047619047619047,0.8823529411764706,0.880701754385965
VMD,lstm,valid,0.7741935483870968,0.8400537634408602,0.7741935483870968,0.7558353002884867
VMD,svm,test,0.3448275862068966,0.11890606420927469,0.3448275862068966,0.17683465959328026
VMD,svm,train,0.9509803921568627,0.9525462962962964,0.9509803921568627,0.9509379509379509
VMD,svm,valid,0.8387096774193549,0.8545676335050149,0.8387096774193549,0.8387096774193549
VMD,transformer,test,0.6551724137931034,0.42925089179548154,0.6551724137931034,0.5186781609195402
VMD,transformer,train,0.9509803921568627,0.9553571428571428,0.9509803921568627,0.950862318142403
VMD,transformer,valid,0.6451612903225806,0.6987593052109181,0.6451612903225806,0.5982548268646108
