Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
SDT,logistic_regression,test,0.3793103448275862,0.14387633769322236,0.3793103448275862,0.20862068965517244
SDT,logistic_regression,train,0.9615384615384616,0.9642857142857144,0.9615384615384616,0.9614814814814813
SDT,logistic_regression,valid,1.0,1.0,1.0,1.0
SDT,lstm,test,0.3793103448275862,0.14387633769322236,0.3793103448275862,0.20862068965517244
SDT,lstm,train,1.0,1.0,1.0,1.0
SDT,lstm,valid,1.0,1.0,1.0,1.0
SDT,svm,test,0.3793103448275862,0.14387633769322236,0.3793103448275862,0.20862068965517244
SDT,svm,train,0.9743589743589743,0.975609756097561,0.9743589743589743,0.9743421052631578
SDT,svm,valid,1.0,1.0,1.0,1.0
SDT,transformer,test,0.3793103448275862,0.14387633769322236,0.3793103448275862,0.20862068965517244
SDT,transformer,train,0.9743589743589743,0.975609756097561,0.9743589743589743,0.9743421052631578
SDT,transformer,valid,1.0,1.0,1.0,1.0
