Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
TKC,logistic_regression,test,0.5925925925925926,0.3511659807956104,0.5925925925925926,0.4409991386735573
TKC,logistic_regression,train,0.875,0.9000000000000001,0.875,0.8730158730158729
TKC,logistic_regression,valid,0.6451612903225806,0.620347394540943,0.6451612903225806,0.6325110689437066
TKC,lstm,test,0.5185185185185185,0.3318518518518519,0.5185185185185185,0.4046973803071364
TKC,lstm,train,0.6160714285714286,0.616405500479693,0.6160714285714286,0.6157957718388511
TKC,lstm,valid,0.6129032258064516,0.6129032258064516,0.6129032258064516,0.6129032258064516
TKC,svm,test,0.5925925925925926,0.3511659807956104,0.5925925925925926,0.4409991386735573
TKC,svm,train,0.7946428571428571,0.8544303797468354,0.7946428571428571,0.7856013316687473
TKC,svm,valid,0.8064516129032258,0.6503642039542143,0.8064516129032258,0.7200460829493088
TKC,transformer,test,0.5925925925925926,0.3511659807956104,0.5925925925925926,0.4409991386735573
TKC,transformer,train,0.5,0.25,0.5,0.3333333333333333
TKC,transformer,valid,0.8064516129032258,0.6503642039542143,0.8064516129032258,0.7200460829493088
