Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
VNF,logistic_regression,test,0.5517241379310345,0.9679802955665026,0.5517241379310345,0.6782143811815022
VNF,logistic_regression,train,0.9736842105263158,0.975,0.9736842105263158,0.9736659736659735
VNF,logistic_regression,valid,0.3548387096774194,1.0,0.3548387096774194,0.5238095238095238
VNF,lstm,test,0.034482758620689655,0.0011890606420927466,0.034482758620689655,0.0022988505747126436
VNF,lstm,train,0.5394736842105263,0.7602739726027398,0.5394736842105263,0.4155130740496594
VNF,lstm,valid,0.0,0.0,0.0,0.0
VNF,svm,test,0.5862068965517241,0.9681697612732095,0.5862068965517241,0.7071204657411554
VNF,svm,train,0.9868421052631579,0.9871794871794871,0.9868421052631579,0.9868398268398269
VNF,svm,valid,0.4838709677419355,1.0,0.4838709677419355,0.6521739130434783
VNF,transformer,test,0.5862068965517241,0.9681697612732095,0.5862068965517241,0.7071204657411554
VNF,transformer,train,0.9736842105263158,0.975,0.9736842105263158,0.9736659736659735
VNF,transformer,valid,0.8387096774193549,1.0,0.8387096774193549,0.9122807017543859
