Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
BVN,logistic_regression,test,0.034482758620689655,0.0011890606420927466,0.034482758620689655,0.0022988505747126436
BVN,logistic_regression,train,0.7804878048780488,0.8474576271186441,0.7804878048780488,0.7693749999999999
BVN,logistic_regression,valid,0.25806451612903225,0.06659729448491154,0.25806451612903225,0.10587262200165426
BVN,lstm,test,0.13793103448275862,0.96684350132626,0.13793103448275862,0.1894285831994397
BVN,lstm,train,0.5975609756097561,0.5976190476190476,0.5975609756097561,0.5975011155734047
BVN,lstm,valid,0.6129032258064516,0.8451612903225806,0.6129032258064516,0.6275413391162916
BVN,svm,test,0.034482758620689655,0.0011890606420927466,0.034482758620689655,0.0022988505747126436
BVN,svm,train,0.9634146341463414,0.9659090909090909,0.9634146341463414,0.9633655994043187
BVN,svm,valid,0.25806451612903225,0.06659729448491154,0.25806451612903225,0.10587262200165426
BVN,transformer,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
BVN,transformer,train,0.524390243902439,0.7562500000000001,0.524390243902439,0.3853546031135883
BVN,transformer,valid,0.6451612903225806,0.5937965260545905,0.6451612903225806,0.6150807717627993
