Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
VDT,logistic_regression,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
VDT,logistic_regression,train,0.9067796610169492,0.9078341013824884,0.9067796610169492,0.9067193675889328
VDT,logistic_regression,valid,0.9354838709677419,0.9399332591768632,0.9354838709677419,0.9258832565284179
VDT,lstm,test,0.7241379310344828,0.9216300940438871,0.7241379310344828,0.8110344827586207
VDT,lstm,train,0.9152542372881356,0.9195936139332366,0.9152542372881356,0.9150345622119815
VDT,lstm,valid,0.7741935483870968,0.9178885630498533,0.7741935483870968,0.8100663463738275
VDT,svm,test,0.034482758620689655,0.0011890606420927466,0.034482758620689655,0.0022988505747126436
VDT,svm,train,0.9491525423728814,0.9496692551049757,0.9491525423728814,0.9491379310344827
VDT,svm,valid,0.12903225806451613,0.016649323621227886,0.12903225806451613,0.029493087557603687
VDT,transformer,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
VDT,transformer,train,0.8813559322033898,0.904109589041096,0.8813559322033898,0.8796620046620046
VDT,transformer,valid,0.8709677419354839,0.7585848074921956,0.8709677419354839,0.8109010011123471
