Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
VQC,logistic_regression,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
VQC,logistic_regression,train,0.9622641509433962,0.9649122807017545,0.9622641509433962,0.962210338680927
VQC,logistic_regression,valid,0.5483870967741935,0.3007284079084287,0.5483870967741935,0.3884408602150538
VQC,lstm,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
VQC,lstm,train,0.8679245283018868,0.8955223880597014,0.8679245283018868,0.8655797101449275
VQC,lstm,valid,0.5483870967741935,0.3007284079084287,0.5483870967741935,0.3884408602150538
VQC,svm,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
VQC,svm,train,0.9811320754716981,0.9818181818181817,0.9811320754716981,0.9811253561253561
VQC,svm,valid,0.5483870967741935,0.3007284079084287,0.5483870967741935,0.3884408602150538
VQC,transformer,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
VQC,transformer,train,0.7452830188679245,0.8312499999999999,0.7452830188679245,0.7276101646521366
VQC,transformer,valid,0.5483870967741935,0.3007284079084287,0.5483870967741935,0.3884408602150538
