Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
TBT,logistic_regression,test,0.5862068965517241,0.9118773946360152,0.5862068965517241,0.7136431784107946
TBT,logistic_regression,train,0.9152542372881356,0.927536231884058,0.9152542372881356,0.9146412037037037
TBT,logistic_regression,valid,0.0,0.0,0.0,0.0
TBT,lstm,test,0.2413793103448276,0.8448275862068966,0.2413793103448276,0.37547892720306514
TBT,lstm,train,0.9322033898305084,0.9402985074626866,0.9322033898305084,0.931890331890332
TBT,lstm,valid,0.0,0.0,0.0,0.0
TBT,svm,test,0.5862068965517241,0.9118773946360152,0.5862068965517241,0.7136431784107946
TBT,svm,train,0.9830508474576272,0.9836065573770492,0.9830508474576272,0.9830459770114942
TBT,svm,valid,0.0,0.0,0.0,0.0
TBT,transformer,test,0.896551724137931,0.9297573435504469,0.896551724137931,0.9128526645768025
TBT,transformer,train,0.5508474576271186,0.6215659340659341,0.5508474576271186,0.4744096142532986
TBT,transformer,valid,0.8709677419354839,1.0,0.8709677419354839,0.9310344827586207
