Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
VDS,logistic_regression,test,0.1724137931034483,0.02972651605231867,0.1724137931034483,0.05070993914807303
VDS,logistic_regression,train,0.975609756097561,0.9767441860465117,0.975609756097561,0.9755952380952382
VDS,logistic_regression,valid,0.5483870967741935,0.7591397849462365,0.5483870967741935,0.41953015427769985
VDS,lstm,test,0.1724137931034483,0.02972651605231867,0.1724137931034483,0.05070993914807303
VDS,lstm,train,0.9634146341463414,0.9636904761904762,0.9634146341463414,0.9634091923248549
VDS,lstm,valid,0.8064516129032258,0.8592375366568915,0.8064516129032258,0.7975382003395586
VDS,svm,test,0.1724137931034483,0.02972651605231867,0.1724137931034483,0.05070993914807303
VDS,svm,train,0.975609756097561,0.9767441860465117,0.975609756097561,0.9755952380952382
VDS,svm,valid,0.8064516129032258,0.8269794721407625,0.8064516129032258,0.8023159636062862
VDS,transformer,test,0.1724137931034483,0.02972651605231867,0.1724137931034483,0.05070993914807303
VDS,transformer,train,0.7682926829268293,0.8416666666666667,0.7682926829268293,0.7551469432657552
VDS,transformer,valid,0.5161290322580645,0.26638917793964617,0.5161290322580645,0.3514070006863418
