Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
KHL,logistic_regression,test,0.06896551724137931,0.0047562425683709865,0.06896551724137931,0.008898776418242492
KHL,logistic_regression,train,0.9315068493150684,0.8677050103208857,0.9315068493150684,0.8984746915379382
KHL,logistic_regression,valid,0.7419354838709677,0.5504682622268471,0.7419354838709677,0.6320191158900836
KHL,lstm,test,0.06896551724137931,0.0047562425683709865,0.06896551724137931,0.008898776418242492
KHL,lstm,train,0.9315068493150684,0.8677050103208857,0.9315068493150684,0.8984746915379382
KHL,lstm,valid,0.7419354838709677,0.5504682622268471,0.7419354838709677,0.6320191158900836
KHL,svm,test,0.06896551724137931,0.0047562425683709865,0.06896551724137931,0.008898776418242492
KHL,svm,train,0.958904109589041,0.9743150684931506,0.958904109589041,0.9631824556121599
KHL,svm,valid,0.7419354838709677,0.5504682622268471,0.7419354838709677,0.6320191158900836
KHL,transformer,test,0.06896551724137931,0.0047562425683709865,0.06896551724137931,0.008898776418242492
KHL,transformer,train,0.9315068493150684,0.8677050103208857,0.9315068493150684,0.8984746915379382
KHL,transformer,valid,0.7419354838709677,0.5504682622268471,0.7419354838709677,0.6320191158900836
