Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
TIX,logistic_regression,test,0.0,0.0,0.0,0.0
TIX,logistic_regression,train,0.8796296296296297,0.8861178932682248,0.8796296296296297,0.8791218252260009
TIX,logistic_regression,valid,0.6451612903225806,0.4162330905306972,0.6451612903225806,0.5060088551549652
TIX,lstm,test,0.0,0.0,0.0,0.0
TIX,lstm,train,0.8888888888888888,0.89375,0.8888888888888888,0.8885448916408669
TIX,lstm,valid,0.6451612903225806,0.4162330905306972,0.6451612903225806,0.5060088551549652
TIX,svm,test,0.0,0.0,0.0,0.0
TIX,svm,train,0.9351851851851852,0.9365325077399381,0.9351851851851852,0.935135135135135
TIX,svm,valid,0.6451612903225806,0.4162330905306972,0.6451612903225806,0.5060088551549652
TIX,transformer,test,0.0,0.0,0.0,0.0
TIX,transformer,train,0.8148148148148148,0.8165517241379311,0.8148148148148148,0.8145604395604396
TIX,transformer,valid,0.6451612903225806,0.4162330905306972,0.6451612903225806,0.5060088551549652
