Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
VCT,logistic_regression,test,0.13793103448275862,0.019024970273483946,0.13793103448275862,0.03343782654127482
VCT,logistic_regression,train,0.9315068493150684,0.8677050103208857,0.9315068493150684,0.8984746915379382
VCT,logistic_regression,valid,0.0967741935483871,0.009365244536940686,0.0967741935483871,0.017077798861480076
VCT,lstm,test,0.8620689655172413,0.7431629013079666,0.8620689655172413,0.7982120051085568
VCT,lstm,train,0.0684931506849315,0.0046913116907487335,0.0684931506849315,0.008781173164734807
VCT,lstm,valid,0.9032258064516129,0.8158168574401664,0.9032258064516129,0.8572990705303445
VCT,svm,test,0.13793103448275862,0.019024970273483946,0.13793103448275862,0.03343782654127482
VCT,svm,train,0.9315068493150684,0.8677050103208857,0.9315068493150684,0.8984746915379382
VCT,svm,valid,0.0967741935483871,0.009365244536940686,0.0967741935483871,0.017077798861480076
VCT,transformer,test,0.13793103448275862,0.019024970273483946,0.13793103448275862,0.03343782654127482
VCT,transformer,train,0.9315068493150684,0.8677050103208857,0.9315068493150684,0.8984746915379382
VCT,transformer,valid,0.0967741935483871,0.009365244536940686,0.0967741935483871,0.017077798861480076
