Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
HFC,logistic_regression,test,0.13793103448275862,0.96684350132626,0.13793103448275862,0.1894285831994397
HFC,logistic_regression,train,0.6739130434782609,0.6866125760649089,0.6739130434782609,0.6682692307692308
HFC,logistic_regression,valid,1.0,1.0,1.0,1.0
HFC,lstm,test,0.3448275862068966,0.8777429467084639,0.3448275862068966,0.49513704686118476
HFC,lstm,train,0.6739130434782609,0.7144522144522144,0.6739130434782609,0.6577380952380952
HFC,lstm,valid,0.9032258064516129,0.9447004608294931,0.9032258064516129,0.9135759875797826
HFC,svm,test,0.034482758620689655,0.0011890606420927466,0.034482758620689655,0.0022988505747126436
HFC,svm,train,1.0,1.0,1.0,1.0
HFC,svm,valid,0.8709677419354839,0.7585848074921956,0.8709677419354839,0.8109010011123471
HFC,transformer,test,0.6206896551724138,0.9147005444646097,0.6206896551724138,0.7395451210564931
HFC,transformer,train,0.6956521739130435,0.8108108108108109,0.6956521739130435,0.6645833333333333
HFC,transformer,valid,0.6451612903225806,0.8523573200992556,0.6451612903225806,0.703605313092979
