Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
HTV,logistic_regression,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
HTV,logistic_regression,train,0.7555555555555555,0.7575908412145347,0.7555555555555555,0.7550717466600693
HTV,logistic_regression,valid,1.0,1.0,1.0,1.0
HTV,lstm,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
HTV,lstm,train,0.9777777777777777,0.9787234042553191,0.9777777777777777,0.9777667984189722
HTV,lstm,valid,1.0,1.0,1.0,1.0
HTV,svm,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
HTV,svm,train,0.9555555555555556,0.9564571994062345,0.9555555555555556,0.9555335968379448
HTV,svm,valid,0.967741935483871,1.0,0.967741935483871,0.9836065573770492
HTV,transformer,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
HTV,transformer,train,0.9777777777777777,0.9787234042553191,0.9777777777777777,0.9777667984189722
HTV,transformer,valid,1.0,1.0,1.0,1.0
