Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
HJS,logistic_regression,test,0.2413793103448276,0.05826397146254459,0.2413793103448276,0.09386973180076628
HJS,logistic_regression,train,0.9452054794520548,0.8934133983861887,0.9452054794520548,0.9185799729886167
HJS,logistic_regression,valid,0.7096774193548387,0.5036420395421436,0.7096774193548387,0.5891661594643944
HJS,lstm,test,0.2413793103448276,0.05826397146254459,0.2413793103448276,0.09386973180076628
HJS,lstm,train,0.9452054794520548,0.8934133983861887,0.9452054794520548,0.9185799729886167
HJS,lstm,valid,0.7096774193548387,0.5036420395421436,0.7096774193548387,0.5891661594643944
HJS,svm,test,0.7586206896551724,0.5755053507728894,0.7586206896551724,0.6544962812711291
HJS,svm,train,0.0547945205479452,0.003002439482079189,0.0547945205479452,0.005692937199786515
HJS,svm,valid,0.2903225806451613,0.08428720083246619,0.2903225806451613,0.13064516129032258
HJS,transformer,test,0.2413793103448276,0.05826397146254459,0.2413793103448276,0.09386973180076628
HJS,transformer,train,0.9452054794520548,0.8934133983861887,0.9452054794520548,0.9185799729886167
HJS,transformer,valid,0.7096774193548387,0.5036420395421436,0.7096774193548387,0.5891661594643944
