Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
LAS,logistic_regression,test,0.896551724137931,1.0,0.896551724137931,0.9454545454545454
LAS,logistic_regression,train,0.8289473684210527,0.8347427766032417,0.8289473684210527,0.8282037906451052
LAS,logistic_regression,valid,0.967741935483871,1.0,0.967741935483871,0.9836065573770492
LAS,lstm,test,1.0,1.0,1.0,1.0
LAS,lstm,train,0.9605263157894737,0.9634146341463414,0.9605263157894737,0.9604647130223686
LAS,lstm,valid,0.9354838709677419,1.0,0.9354838709677419,0.9666666666666667
LAS,svm,test,0.8275862068965517,1.0,0.8275862068965517,0.9056603773584906
LAS,svm,train,0.9605263157894737,0.9608454608454609,0.9605263157894737,0.9605194805194804
LAS,svm,valid,0.8709677419354839,1.0,0.8709677419354839,0.9310344827586207
LAS,transformer,test,1.0,1.0,1.0,1.0
LAS,transformer,train,0.8947368421052632,0.8958333333333333,0.8947368421052632,0.8946638946638946
LAS,transformer,valid,1.0,1.0,1.0,1.0
