Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
DRH,logistic_regression,test,0.7586206896551724,0.5755053507728894,0.7586206896551724,0.6544962812711291
DRH,logistic_regression,train,0.9326923076923077,0.940677966101695,0.9326923076923077,0.9323859942416644
DRH,logistic_regression,valid,0.967741935483871,1.0,0.967741935483871,0.9836065573770492
DRH,lstm,test,0.7586206896551724,0.5755053507728894,0.7586206896551724,0.6544962812711291
DRH,lstm,train,1.0,1.0,1.0,1.0
DRH,lstm,valid,1.0,1.0,1.0,1.0
DRH,svm,test,0.7586206896551724,0.5755053507728894,0.7586206896551724,0.6544962812711291
DRH,svm,train,0.9807692307692307,0.9814814814814815,0.9807692307692307,0.9807621161672215
DRH,svm,valid,1.0,1.0,1.0,1.0
DRH,transformer,test,0.7586206896551724,0.5755053507728894,0.7586206896551724,0.6544962812711291
DRH,transformer,train,0.9903846153846154,0.9905660377358492,0.9903846153846154,0.9903837263060564
DRH,transformer,valid,1.0,1.0,1.0,1.0
