Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
ITC,logistic_regression,test,0.3793103448275862,0.5561450044208665,0.3793103448275862,0.29153605015673983
ITC,logistic_regression,train,0.8191489361702128,0.826388888888889,0.8191489361702128,0.8181404347331284
ITC,logistic_regression,valid,1.0,1.0,1.0,1.0
ITC,lstm,test,0.6206896551724138,0.42118226600985226,0.6206896551724138,0.5018341892883346
ITC,lstm,train,0.5212765957446809,0.7554347826086957,0.5212765957446809,0.37894582293348994
ITC,lstm,valid,0.0967741935483871,1.0,0.0967741935483871,0.17647058823529413
ITC,svm,test,0.41379310344827586,0.6155172413793104,0.41379310344827586,0.3482544442064681
ITC,svm,train,0.8723404255319149,0.8899952584163111,0.8723404255319149,0.8708791208791208
ITC,svm,valid,1.0,1.0,1.0,1.0
ITC,transformer,test,0.4827586206896552,0.6809095452273863,0.4827586206896552,0.45015673981191223
ITC,transformer,train,0.8297872340425532,0.8527845036319612,0.8297872340425532,0.8269673262770365
ITC,transformer,valid,0.8387096774193549,1.0,0.8387096774193549,0.9122807017543859
