Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
FMC,logistic_regression,test,0.27586206896551724,0.8582375478927202,0.27586206896551724,0.4175209692451072
FMC,logistic_regression,train,0.9019607843137255,0.9180327868852459,0.9019607843137255,0.9010093167701863
FMC,logistic_regression,valid,0.8064516129032258,0.810752688172043,0.8064516129032258,0.7906732117812062
FMC,lstm,test,0.034482758620689655,0.0011890606420927466,0.034482758620689655,0.0022988505747126436
FMC,lstm,train,0.9313725490196079,0.9328703703703703,0.9313725490196079,0.9313131313131313
FMC,lstm,valid,0.7096774193548387,0.7967741935483871,0.7096774193548387,0.616525789201311
FMC,svm,test,0.034482758620689655,0.0011890606420927466,0.034482758620689655,0.0022988505747126436
FMC,svm,train,0.9803921568627451,0.9803921568627451,0.9803921568627451,0.9803921568627451
FMC,svm,valid,0.6774193548387096,0.4588969823100936,0.6774193548387096,0.5471464019851118
FMC,transformer,test,0.7931034482758621,0.9252873563218391,0.7931034482758621,0.8541114058355437
FMC,transformer,train,0.7352941176470589,0.7428571428571429,0.7352941176470589,0.7332170880557979
FMC,transformer,valid,0.6451612903225806,0.7009408602150538,0.6451612903225806,0.6566695727986052
