Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
LDP,logistic_regression,test,0.6551724137931034,0.7783251231527094,0.6551724137931034,0.5489755122438781
LDP,logistic_regression,train,0.9473684210526315,0.948611111111111,0.9473684210526315,0.9473319473319473
LDP,logistic_regression,valid,0.3870967741935484,0.6155913978494624,0.3870967741935484,0.31951176983435053
LDP,lstm,test,0.3793103448275862,0.14387633769322236,0.3793103448275862,0.20862068965517244
LDP,lstm,train,0.5,0.25,0.5,0.3333333333333333
LDP,lstm,valid,0.6774193548387096,0.4588969823100936,0.6774193548387096,0.5471464019851118
LDP,svm,test,0.6206896551724138,0.5804597701149427,0.6206896551724138,0.5273209549071618
LDP,svm,train,0.9473684210526315,0.948611111111111,0.9473684210526315,0.9473319473319473
LDP,svm,valid,0.41935483870967744,0.6535980148883376,0.41935483870967744,0.369727047146402
LDP,transformer,test,0.6206896551724138,0.38525564803804996,0.6206896551724138,0.47542186353631694
LDP,transformer,train,0.7763157894736842,0.8273174733388023,0.7763157894736842,0.7672491442983247
LDP,transformer,valid,0.3225806451612903,0.1040582726326743,0.3225806451612903,0.15735641227380015
