Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
VXB,logistic_regression,test,0.3793103448275862,0.35455349248452694,0.3793103448275862,0.27640653357531764
VXB,logistic_regression,train,0.5921052631578947,0.5926829268292684,0.5921052631578947,0.5914687012311427
VXB,logistic_regression,valid,0.5161290322580645,0.6648233486943165,0.5161290322580645,0.5161290322580645
VXB,lstm,test,0.41379310344827586,0.17122473246135553,0.41379310344827586,0.2422203532380151
VXB,lstm,train,0.5,0.25,0.5,0.3333333333333333
VXB,lstm,valid,0.6774193548387096,0.4588969823100936,0.6774193548387096,0.5471464019851118
VXB,svm,test,0.41379310344827586,0.17122473246135553,0.41379310344827586,0.2422203532380151
VXB,svm,train,0.8289473684210527,0.8725490196078431,0.8289473684210527,0.8237916889602283
VXB,svm,valid,0.6774193548387096,0.4588969823100936,0.6774193548387096,0.5471464019851118
VXB,transformer,test,0.3793103448275862,0.3896551724137931,0.3793103448275862,0.3134796238244514
VXB,transformer,train,0.7631578947368421,0.8044871794871794,0.7631578947368421,0.7548387096774194
VXB,transformer,valid,0.5161290322580645,0.8064516129032258,0.5161290322580645,0.4854070660522273
