Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
CTD,logistic_regression,test,0.7586206896551724,0.5755053507728894,0.7586206896551724,0.6544962812711291
CTD,logistic_regression,train,0.9230769230769231,0.9237037037037037,0.9230769230769231,0.9230484646688863
CTD,logistic_regression,valid,0.3548387096774194,0.1259105098855359,0.3548387096774194,0.1858678955453149
CTD,lstm,test,0.2413793103448276,0.05826397146254459,0.2413793103448276,0.09386973180076628
CTD,lstm,train,0.5,0.25,0.5,0.3333333333333333
CTD,lstm,valid,0.6451612903225806,0.4162330905306972,0.6451612903225806,0.5060088551549652
CTD,svm,test,0.7241379310344828,0.5689655172413793,0.7241379310344828,0.6372413793103449
CTD,svm,train,0.9038461538461539,0.90625,0.9038461538461539,0.9037037037037039
CTD,svm,valid,0.3548387096774194,0.1259105098855359,0.3548387096774194,0.1858678955453149
CTD,transformer,test,0.6551724137931034,0.5543766578249337,0.6551724137931034,0.6005747126436781
CTD,transformer,train,0.7403846153846154,0.7872293415819709,0.7403846153846154,0.7293493975903614
CTD,transformer,valid,0.16129032258064516,0.07096774193548387,0.16129032258064516,0.09856630824372761
