Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
VRC,logistic_regression,test,0.2413793103448276,0.29571577847439917,0.2413793103448276,0.24860426929392443
VRC,logistic_regression,train,0.9,0.9033333333333334,0.9,0.8997929606625259
VRC,logistic_regression,valid,0.6129032258064516,0.5975887911371781,0.6129032258064516,0.6027649769585254
VRC,lstm,test,0.27586206896551724,0.10217113665389527,0.27586206896551724,0.14911463187325258
VRC,lstm,train,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182
VRC,lstm,valid,0.41935483870967744,0.47302792084575757,0.41935483870967744,0.43033342369205746
VRC,svm,test,0.3448275862068966,0.39655172413793105,0.3448275862068966,0.3607105538140021
VRC,svm,train,0.9181818181818182,0.9250672043010753,0.9181818181818182,0.9178491411501121
VRC,svm,valid,0.41935483870967744,0.47302792084575757,0.41935483870967744,0.43033342369205746
VRC,transformer,test,0.3448275862068966,0.11890606420927469,0.3448275862068966,0.17683465959328026
VRC,transformer,train,0.7181818181818181,0.7874564459930313,0.7181818181818181,0.700114325916806
VRC,transformer,valid,0.6451612903225806,0.4162330905306972,0.6451612903225806,0.5060088551549652
