Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
HUT,logistic_regression,test,0.6206896551724138,0.38525564803804996,0.6206896551724138,0.47542186353631694
HUT,logistic_regression,train,0.9210526315789473,0.9318181818181818,0.9210526315789473,0.9205574912891985
HUT,logistic_regression,valid,0.8064516129032258,1.0,0.8064516129032258,0.8928571428571429
HUT,lstm,test,0.7586206896551724,0.7555353901996371,0.7586206896551724,0.7561354457906182
HUT,lstm,train,0.9868421052631579,0.9871794871794871,0.9868421052631579,0.9868398268398269
HUT,lstm,valid,1.0,1.0,1.0,1.0
HUT,svm,test,0.6206896551724138,0.38525564803804996,0.6206896551724138,0.47542186353631694
HUT,svm,train,0.8947368421052632,0.9130434782608696,0.8947368421052632,0.8935574229691877
HUT,svm,valid,0.7741935483870968,1.0,0.7741935483870968,0.8727272727272727
HUT,transformer,test,0.6206896551724138,0.38525564803804996,0.6206896551724138,0.47542186353631694
HUT,transformer,train,0.9605263157894737,0.9634146341463414,0.9605263157894737,0.9604647130223686
HUT,transformer,valid,1.0,1.0,1.0,1.0
