Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
AVF,logistic_regression,test,0.8620689655172413,0.9283819628647215,0.8620689655172413,0.8939974457215837
AVF,logistic_regression,train,0.8846153846153846,0.90625,0.8846153846153846,0.8830584707646177
AVF,logistic_regression,valid,0.8064516129032258,0.8722710980775498,0.8064516129032258,0.8260368663594471
AVF,lstm,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
AVF,lstm,train,0.8461538461538461,0.8823529411764706,0.8461538461538461,0.8424242424242425
AVF,lstm,valid,0.8387096774193549,0.8828892005610098,0.8387096774193549,0.8523826404010736
AVF,svm,test,0.896551724137931,0.9297573435504469,0.896551724137931,0.9128526645768025
AVF,svm,train,0.8846153846153846,0.90625,0.8846153846153846,0.8830584707646177
AVF,svm,valid,0.6774193548387096,0.8924731182795699,0.6774193548387096,0.7196620583717358
AVF,transformer,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
AVF,transformer,train,0.7980769230769231,0.8561643835616438,0.7980769230769231,0.7894939759036144
AVF,transformer,valid,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839
