Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
WTC,logistic_regression,test,0.034482758620689655,0.0011890606420927466,0.034482758620689655,0.0022988505747126436
WTC,logistic_regression,train,0.8936170212765957,0.9001380579843535,0.8936170212765957,0.8931818181818183
WTC,logistic_regression,valid,0.5483870967741935,0.3007284079084287,0.5483870967741935,0.3884408602150538
WTC,lstm,test,0.034482758620689655,0.0011890606420927466,0.034482758620689655,0.0022988505747126436
WTC,lstm,train,0.7659574468085106,0.7664399092970521,0.7659574468085106,0.7658514492753624
WTC,lstm,valid,0.5483870967741935,0.3007284079084287,0.5483870967741935,0.3884408602150538
WTC,svm,test,0.034482758620689655,0.0011890606420927466,0.034482758620689655,0.0022988505747126436
WTC,svm,train,0.9468085106382979,0.9519230769230769,0.9468085106382979,0.9466575871070253
WTC,svm,valid,0.5483870967741935,0.3007284079084287,0.5483870967741935,0.3884408602150538
WTC,transformer,test,0.2413793103448276,0.967016491754123,0.2413793103448276,0.34364435429344153
WTC,transformer,train,0.5319148936170213,0.5350223546944858,0.5319148936170213,0.5212962962962963
WTC,transformer,valid,0.7419354838709677,0.8245161290322581,0.7419354838709677,0.7149001536098312
