Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
TMX,logistic_regression,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
TMX,logistic_regression,train,0.9811320754716981,0.9818181818181817,0.9811320754716981,0.9811253561253561
TMX,logistic_regression,valid,0.8064516129032258,0.6503642039542143,0.8064516129032258,0.7200460829493088
TMX,lstm,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
TMX,lstm,train,0.9716981132075472,0.9732142857142856,0.9716981132075472,0.9716754253139753
TMX,lstm,valid,0.8064516129032258,0.6503642039542143,0.8064516129032258,0.7200460829493088
TMX,svm,test,0.034482758620689655,0.0011890606420927466,0.034482758620689655,0.0022988505747126436
TMX,svm,train,0.9716981132075472,0.9732142857142856,0.9716981132075472,0.9716754253139753
TMX,svm,valid,0.1935483870967742,0.037460978147762745,0.1935483870967742,0.06277244986922406
TMX,transformer,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
TMX,transformer,train,0.8773584905660378,0.9015151515151515,0.8773584905660378,0.8754856781422247
TMX,transformer,valid,0.8064516129032258,0.6503642039542143,0.8064516129032258,0.7200460829493088
