Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
VPH,logistic_regression,test,0.5172413793103449,0.267538644470868,0.5172413793103449,0.3526645768025078
VPH,logistic_regression,train,0.7727272727272727,0.7732919254658385,0.7727272727272727,0.7726098191214471
VPH,logistic_regression,valid,0.8387096774193549,0.9007444168734492,0.8387096774193549,0.8480761305308906
VPH,lstm,test,0.6206896551724138,0.7038980509745126,0.6206896551724138,0.5855412062308614
VPH,lstm,train,0.9204545454545454,0.9259549973835687,0.9204545454545454,0.9201969166990541
VPH,lstm,valid,0.8709677419354839,0.9139784946236559,0.8709677419354839,0.8777265745007681
VPH,svm,test,0.5172413793103449,0.267538644470868,0.5172413793103449,0.3526645768025078
VPH,svm,train,0.7386363636363636,0.749056603773585,0.7386363636363636,0.7358736787159075
VPH,svm,valid,0.8064516129032258,0.8464961067853171,0.8064516129032258,0.7595533498759305
VPH,transformer,test,0.5172413793103449,0.267538644470868,0.5172413793103449,0.3526645768025078
VPH,transformer,train,0.8068181818181818,0.8606557377049181,0.8068181818181818,0.7993293091884642
VPH,transformer,valid,0.9354838709677419,0.9406451612903226,0.9354838709677419,0.9322196620583718
