Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
BTT,logistic_regression,test,0.20689655172413793,0.04280618311533888,0.20689655172413793,0.070935960591133
BTT,logistic_regression,train,0.8289473684210527,0.8590325018896448,0.8289473684210527,0.8252873563218391
BTT,logistic_regression,valid,0.5161290322580645,0.26638917793964617,0.5161290322580645,0.3514070006863418
BTT,lstm,test,0.20689655172413793,0.04280618311533888,0.20689655172413793,0.070935960591133
BTT,lstm,train,0.7368421052631579,0.7630769230769231,0.7368421052631579,0.7301136363636364
BTT,lstm,valid,0.5161290322580645,0.26638917793964617,0.5161290322580645,0.3514070006863418
BTT,svm,test,0.41379310344827586,0.8470764617691154,0.41379310344827586,0.41379310344827586
BTT,svm,train,0.9210526315789473,0.9222222222222222,0.9210526315789473,0.920997920997921
BTT,svm,valid,0.8064516129032258,0.8592375366568915,0.8064516129032258,0.7975382003395586
BTT,transformer,test,0.20689655172413793,0.04280618311533888,0.20689655172413793,0.070935960591133
BTT,transformer,train,0.7236842105263158,0.7982456140350878,0.7236842105263158,0.7052631578947368
BTT,transformer,valid,0.5161290322580645,0.26638917793964617,0.5161290322580645,0.3514070006863418
