Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
PVI,logistic_regression,test,0.8620689655172413,0.7431629013079666,0.8620689655172413,0.7982120051085568
PVI,logistic_regression,train,0.8303571428571429,0.8313079629037416,0.8303571428571429,0.8302353410450739
PVI,logistic_regression,valid,0.8709677419354839,0.8934081346423562,0.8709677419354839,0.8642089093701997
PVI,lstm,test,0.6551724137931034,0.7121439280359819,0.6551724137931034,0.682471264367816
PVI,lstm,train,0.9642857142857143,0.9648786717752235,0.9642857142857143,0.9642743221690591
PVI,lstm,valid,0.6451612903225806,0.7543778801843318,0.6451612903225806,0.6384872080088989
PVI,svm,test,0.9310344827586207,0.9361430395913155,0.9310344827586207,0.9208664898320071
PVI,svm,train,0.8839285714285714,0.9057971014492754,0.8839285714285714,0.8823434343434344
PVI,svm,valid,0.967741935483871,0.9693548387096774,0.967741935483871,0.9674542381414751
PVI,transformer,test,0.8620689655172413,0.7431629013079666,0.8620689655172413,0.7982120051085568
PVI,transformer,train,0.9196428571428571,0.9307692307692308,0.9196428571428571,0.9191205969670223
PVI,transformer,valid,0.8709677419354839,0.8934081346423562,0.8709677419354839,0.8642089093701997
