Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
LAF,logistic_regression,test,0.5862068965517241,0.3436385255648038,0.5862068965517241,0.4332833583208396
LAF,logistic_regression,train,0.9883720930232558,0.9886363636363638,0.9883720930232558,0.9883705206220419
LAF,logistic_regression,valid,0.6451612903225806,0.7088641908376254,0.6451612903225806,0.6609846441543497
LAF,lstm,test,0.5517241379310345,0.33497536945812806,0.5517241379310345,0.4168582375478927
LAF,lstm,train,0.9186046511627907,0.9206521739130435,0.9186046511627907,0.9185054826045755
LAF,lstm,valid,0.6451612903225806,0.6568356374807988,0.6451612903225806,0.6503731195956884
LAF,svm,test,0.5862068965517241,0.3436385255648038,0.5862068965517241,0.4332833583208396
LAF,svm,train,0.9767441860465116,0.9767441860465116,0.9767441860465116,0.9767441860465116
LAF,svm,valid,0.6129032258064516,0.6636338571822443,0.6129032258064516,0.6287390029325512
LAF,transformer,test,0.27586206896551724,0.28348806366047746,0.27586206896551724,0.2793730407523511
LAF,transformer,train,0.5,0.25,0.5,0.3333333333333333
LAF,transformer,valid,0.5483870967741935,0.4640198511166253,0.5483870967741935,0.5026881720430108
