Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
TYA,logistic_regression,test,0.5862068965517241,0.3436385255648038,0.5862068965517241,0.4332833583208396
TYA,logistic_regression,train,0.8958333333333334,0.8986013986013986,0.8958333333333334,0.8956521739130435
TYA,logistic_regression,valid,0.03225806451612903,0.0010405827263267429,0.03225806451612903,0.0020161290322580645
TYA,lstm,test,0.5862068965517241,0.3436385255648038,0.5862068965517241,0.4332833583208396
TYA,lstm,train,0.71875,0.82,0.71875,0.694591728525981
TYA,lstm,valid,0.03225806451612903,0.0010405827263267429,0.03225806451612903,0.0020161290322580645
TYA,svm,test,0.6551724137931034,0.7828863346104725,0.6551724137931034,0.5712046574115539
TYA,svm,train,0.9166666666666666,0.9195804195804196,0.9166666666666666,0.9165217391304349
TYA,svm,valid,0.03225806451612903,0.0010405827263267429,0.03225806451612903,0.0020161290322580645
TYA,transformer,test,0.5862068965517241,0.3436385255648038,0.5862068965517241,0.4332833583208396
TYA,transformer,train,0.59375,0.6159420289855072,0.59375,0.5733333333333334
TYA,transformer,valid,0.03225806451612903,0.0010405827263267429,0.03225806451612903,0.0020161290322580645
