Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
L35,logistic_regression,test,0.4827586206896552,0.6098003629764065,0.4827586206896552,0.5388933440256616
L35,logistic_regression,train,0.97,0.970188075230092,0.97,0.96999699969997
L35,logistic_regression,valid,0.7096774193548387,0.5036420395421436,0.7096774193548387,0.5891661594643944
L35,lstm,test,0.6896551724137931,0.6620689655172415,0.6896551724137931,0.6755805770584096
L35,lstm,train,1.0,1.0,1.0,1.0
L35,lstm,valid,0.7741935483870968,0.8286985539488321,0.7741935483870968,0.7178425622448393
L35,svm,test,0.7241379310344828,0.7241379310344828,0.7241379310344828,0.7241379310344828
L35,svm,train,0.96,0.96,0.96,0.96
L35,svm,valid,0.6774193548387096,0.8471986417657046,0.6774193548387096,0.6875847113038764
L35,transformer,test,0.8275862068965517,0.6848989298454221,0.8275862068965517,0.749512036434613
L35,transformer,train,0.94,0.94,0.94,0.94
L35,transformer,valid,0.7096774193548387,0.5036420395421436,0.7096774193548387,0.5891661594643944
