Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
MTG,logistic_regression,test,0.5172413793103449,0.4988505747126436,0.5172413793103449,0.5058076225045373
MTG,logistic_regression,train,0.7543859649122807,0.7543859649122807,0.7543859649122807,0.7543859649122807
MTG,logistic_regression,valid,0.5806451612903226,0.6539840088227185,0.5806451612903226,0.5867799238210806
MTG,lstm,test,0.3793103448275862,0.4301270417422867,0.3793103448275862,0.37339901477832516
MTG,lstm,train,0.543859649122807,0.5959595959595959,0.543859649122807,0.47222222222222227
MTG,lstm,valid,0.6129032258064516,0.749615975422427,0.6129032258064516,0.6088709677419355
MTG,svm,test,0.3793103448275862,0.14387633769322236,0.3793103448275862,0.20862068965517244
MTG,svm,train,0.9473684210526315,0.947919876733436,0.9473684210526315,0.9473522167487685
MTG,svm,valid,0.6451612903225806,0.600111234705228,0.6451612903225806,0.554919734643237
MTG,transformer,test,0.6551724137931034,0.6587091069849691,0.6551724137931034,0.5879982086878639
MTG,transformer,train,0.543859649122807,0.5452524610987615,0.543859649122807,0.5403225806451614
MTG,transformer,valid,0.7096774193548387,0.7163271080928127,0.7096774193548387,0.712266695436401
