Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
SGD,logistic_regression,test,0.7241379310344828,0.5243757431629014,0.7241379310344828,0.6082758620689656
SGD,logistic_regression,train,0.9534883720930233,0.9574468085106382,0.9534883720930233,0.9533875338753386
SGD,logistic_regression,valid,0.4838709677419355,0.23413111342351717,0.4838709677419355,0.3155680224403927
SGD,lstm,test,0.27586206896551724,0.07609988109393578,0.27586206896551724,0.11929170549860206
SGD,lstm,train,0.5,0.25,0.5,0.3333333333333333
SGD,lstm,valid,0.5161290322580645,0.26638917793964617,0.5161290322580645,0.3514070006863418
SGD,svm,test,0.7241379310344828,0.5243757431629014,0.7241379310344828,0.6082758620689656
SGD,svm,train,0.9302325581395349,0.9302325581395349,0.9302325581395349,0.9302325581395349
SGD,svm,valid,0.4838709677419355,0.23413111342351717,0.4838709677419355,0.3155680224403927
SGD,transformer,test,0.7241379310344828,0.5243757431629014,0.7241379310344828,0.6082758620689656
SGD,transformer,train,0.5348837209302325,0.5351882160392798,0.5348837209302325,0.5338753387533876
SGD,transformer,valid,0.5161290322580645,0.7580645161290323,0.5161290322580645,0.38330170777988615
