Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
PIV,logistic_regression,test,0.034482758620689655,0.0011890606420927466,0.034482758620689655,0.0022988505747126436
PIV,logistic_regression,train,0.863013698630137,0.744792644023269,0.863013698630137,0.7995568090249798
PIV,logistic_regression,valid,0.0,0.0,0.0,0.0
PIV,lstm,test,0.034482758620689655,0.0011890606420927466,0.034482758620689655,0.0022988505747126436
PIV,lstm,train,0.863013698630137,0.744792644023269,0.863013698630137,0.7995568090249798
PIV,lstm,valid,0.0,0.0,0.0,0.0
PIV,svm,test,0.034482758620689655,0.0011890606420927466,0.034482758620689655,0.0022988505747126436
PIV,svm,train,0.863013698630137,0.744792644023269,0.863013698630137,0.7995568090249798
PIV,svm,valid,0.0,0.0,0.0,0.0
PIV,transformer,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
PIV,transformer,train,0.2465753424657534,0.7371434987648776,0.2465753424657534,0.26100713872274744
PIV,transformer,valid,1.0,1.0,1.0,1.0
