Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
DSN,logistic_regression,test,0.41379310344827586,0.17122473246135553,0.41379310344827586,0.2422203532380151
DSN,logistic_regression,train,0.9651162790697675,0.9673913043478262,0.9651162790697675,0.9650737782591038
DSN,logistic_regression,valid,0.7419354838709677,1.0,0.7419354838709677,0.8518518518518519
DSN,lstm,test,0.41379310344827586,0.17122473246135553,0.41379310344827586,0.2422203532380151
DSN,lstm,train,0.5,0.25,0.5,0.3333333333333333
DSN,lstm,valid,1.0,1.0,1.0,1.0
DSN,svm,test,0.3448275862068966,0.15325670498084293,0.3448275862068966,0.21220159151193632
DSN,svm,train,0.9534883720930233,0.9544715447154473,0.9534883720930233,0.9534632034632035
DSN,svm,valid,0.6451612903225806,1.0,0.6451612903225806,0.7843137254901961
DSN,transformer,test,0.41379310344827586,0.17122473246135553,0.41379310344827586,0.2422203532380151
DSN,transformer,train,0.8372093023255814,0.8401527550463721,0.8372093023255814,0.8368563685636855
DSN,transformer,valid,0.9032258064516129,1.0,0.9032258064516129,0.9491525423728814
