Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
HDG,logistic_regression,test,0.8275862068965517,0.6848989298454221,0.8275862068965517,0.749512036434613
HDG,logistic_regression,train,0.99,0.9901960784313725,0.99,0.98999899989999
HDG,logistic_regression,valid,0.41935483870967744,0.1758584807492196,0.41935483870967744,0.24780058651026396
HDG,lstm,test,0.8275862068965517,0.6848989298454221,0.8275862068965517,0.749512036434613
HDG,lstm,train,0.83,0.8626373626373627,0.83,0.826086956521739
HDG,lstm,valid,0.41935483870967744,0.1758584807492196,0.41935483870967744,0.24780058651026396
HDG,svm,test,0.8275862068965517,0.6848989298454221,0.8275862068965517,0.749512036434613
HDG,svm,train,0.99,0.9901960784313725,0.99,0.98999899989999
HDG,svm,valid,0.41935483870967744,0.1758584807492196,0.41935483870967744,0.24780058651026396
HDG,transformer,test,0.1724137931034483,0.4220032840722496,0.1724137931034483,0.22015915119363397
HDG,transformer,train,0.73,0.8246753246753247,0.73,0.7087692805522597
HDG,transformer,valid,0.41935483870967744,0.45806451612903226,0.41935483870967744,0.365874363327674
