Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
ORS,logistic_regression,test,0.13793103448275862,0.037135278514588865,0.13793103448275862,0.05851619644723093
ORS,logistic_regression,train,0.9787234042553191,0.9795918367346939,0.9787234042553191,0.978713768115942
ORS,logistic_regression,valid,0.6451612903225806,0.8225806451612904,0.6451612903225806,0.6370040786058584
ORS,lstm,test,0.7586206896551724,0.5755053507728894,0.7586206896551724,0.6544962812711291
ORS,lstm,train,0.9787234042553191,0.9787234042553191,0.9787234042553191,0.9787234042553191
ORS,lstm,valid,0.6451612903225806,0.4162330905306972,0.6451612903225806,0.5060088551549652
ORS,svm,test,0.1724137931034483,0.22827586206896552,0.1724137931034483,0.1187002652519894
ORS,svm,train,1.0,1.0,1.0,1.0
ORS,svm,valid,0.6774193548387096,0.8310291858678955,0.6774193548387096,0.6740591397849462
ORS,transformer,test,0.5172413793103449,0.5172413793103448,0.5172413793103448,0.5172413793103448
ORS,transformer,train,0.9787234042553191,0.9795918367346939,0.9787234042553191,0.978713768115942
ORS,transformer,valid,0.8387096774193549,0.8891129032258065,0.8387096774193549,0.8421232292200034
