Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
BIC,logistic_regression,test,0.7931034482758621,0.6290130796670631,0.7931034482758621,0.7015915119363395
BIC,logistic_regression,train,0.9705882352941176,0.9722222222222221,0.9705882352941176,0.9705627705627705
BIC,logistic_regression,valid,0.41935483870967744,0.8213399503722084,0.41935483870967744,0.3864190837625373
BIC,lstm,test,0.10344827586206896,0.17586206896551726,0.10344827586206896,0.08423645320197046
BIC,lstm,train,0.5490196078431373,0.7628865979381443,0.5490196078431373,0.4338803088803089
BIC,lstm,valid,0.7419354838709677,0.5504682622268471,0.7419354838709677,0.6320191158900836
BIC,svm,test,0.7586206896551724,0.8057471264367816,0.7586206896551724,0.7743384121892543
BIC,svm,train,0.9803921568627451,0.9811320754716981,0.9803921568627451,0.9803846153846153
BIC,svm,valid,0.8387096774193549,0.8465298142717498,0.8387096774193549,0.8416613957410921
BIC,transformer,test,0.7931034482758621,0.6290130796670631,0.7931034482758621,0.7015915119363395
BIC,transformer,train,0.9509803921568627,0.9553571428571428,0.9509803921568627,0.950862318142403
BIC,transformer,valid,0.6129032258064516,0.7397849462365591,0.6129032258064516,0.6366723259762309
