Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
VNE,logistic_regression,test,0.2413793103448276,0.967016491754123,0.2413793103448276,0.34364435429344153
VNE,logistic_regression,train,0.8958333333333334,0.9071428571428571,0.8958333333333334,0.8951048951048951
VNE,logistic_regression,valid,0.5806451612903226,0.6563814866760169,0.5806451612903226,0.6161948650427914
VNE,lstm,test,0.3448275862068966,0.9672413793103448,0.3448275862068966,0.4729951626503351
VNE,lstm,train,0.875,0.9,0.875,0.8730158730158729
VNE,lstm,valid,0.7419354838709677,0.6889400921658987,0.7419354838709677,0.7144563918757467
VNE,svm,test,0.20689655172413793,0.9669540229885057,0.20689655172413793,0.2953396029258098
VNE,svm,train,0.7916666666666666,0.8529411764705882,0.7916666666666666,0.7822141560798549
VNE,svm,valid,0.4838709677419355,0.6290322580645161,0.48387096774193544,0.546984572230014
VNE,transformer,test,0.1724137931034483,0.9668965517241379,0.1724137931034483,0.2440318302387268
VNE,transformer,train,0.8125,0.8636363636363636,0.8125,0.8056680161943319
VNE,transformer,valid,0.6129032258064516,0.6639784946236559,0.6129032258064516,0.6374193548387097
