Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
TCM,logistic_regression,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
TCM,logistic_regression,train,0.9910714285714286,0.9912280701754386,0.9910714285714286,0.9910707167344336
TCM,logistic_regression,valid,0.5161290322580645,0.26638917793964617,0.5161290322580645,0.3514070006863418
TCM,lstm,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
TCM,lstm,train,0.8660714285714286,0.8718820861678004,0.8660714285714286,0.8655462184873949
TCM,lstm,valid,0.5161290322580645,0.26638917793964617,0.5161290322580645,0.3514070006863418
TCM,svm,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
TCM,svm,train,1.0,1.0,1.0,1.0
TCM,svm,valid,0.5161290322580645,0.26638917793964617,0.5161290322580645,0.3514070006863418
TCM,transformer,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
TCM,transformer,train,0.8839285714285714,0.8941080196399346,0.8839285714285714,0.8831741956190324
TCM,transformer,valid,0.3548387096774194,0.21836228287841192,0.3548387096774194,0.27035330261136714
