Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
PVR,logistic_regression,test,0.6206896551724138,0.38525564803804996,0.6206896551724138,0.47542186353631694
PVR,logistic_regression,train,0.8974358974358975,0.8984838497033619,0.8974358974358975,0.8973684210526315
PVR,logistic_regression,valid,0.25806451612903225,0.06659729448491154,0.25806451612903225,0.10587262200165426
PVR,lstm,test,0.6206896551724138,0.38525564803804996,0.6206896551724138,0.47542186353631694
PVR,lstm,train,0.5,0.25,0.5,0.3333333333333333
PVR,lstm,valid,0.25806451612903225,0.06659729448491154,0.25806451612903225,0.10587262200165426
PVR,svm,test,0.6206896551724138,0.38525564803804996,0.6206896551724138,0.47542186353631694
PVR,svm,train,0.8589743589743589,0.89,0.8589743589743589,0.8561126949522053
PVR,svm,valid,0.25806451612903225,0.06659729448491154,0.25806451612903225,0.10587262200165426
PVR,transformer,test,0.3448275862068966,0.38669950738916253,0.3448275862068966,0.30988505747126444
PVR,transformer,train,0.6025641025641025,0.7785714285714286,0.6025641025641025,0.5280109310950615
PVR,transformer,valid,0.6451612903225806,0.8505942275042445,0.6451612903225806,0.6616828810377198
