Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
PGI,logistic_regression,test,0.8620689655172413,0.7431629013079666,0.8620689655172413,0.7982120051085568
PGI,logistic_regression,train,1.0,1.0,1.0,1.0
PGI,logistic_regression,valid,0.6451612903225806,0.4162330905306972,0.6451612903225806,0.5060088551549652
PGI,lstm,test,0.8620689655172413,0.7431629013079666,0.8620689655172413,0.7982120051085568
PGI,lstm,train,1.0,1.0,1.0,1.0
PGI,lstm,valid,0.8387096774193549,0.8434431977559607,0.8387096774193549,0.8316026375014806
PGI,svm,test,0.13793103448275862,0.019024970273483946,0.13793103448275862,0.03343782654127482
PGI,svm,train,1.0,1.0,1.0,1.0
PGI,svm,valid,0.45161290322580644,0.7845622119815667,0.45161290322580644,0.3684683712734204
PGI,transformer,test,0.8620689655172413,0.7431629013079666,0.8620689655172413,0.7982120051085568
PGI,transformer,train,0.9411764705882353,0.9473684210526316,0.9411764705882353,0.9409722222222221
PGI,transformer,valid,0.6451612903225806,0.4162330905306972,0.6451612903225806,0.5060088551549652
