Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
KBC,logistic_regression,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
KBC,logistic_regression,train,0.8,0.8571428571428571,0.8,0.7916666666666667
KBC,logistic_regression,valid,0.6774193548387096,0.8014888337468983,0.6774193548387096,0.6351766513056836
KBC,lstm,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
KBC,lstm,train,0.9,0.9040404040404042,0.9,0.8997493734335841
KBC,lstm,valid,0.7096774193548387,0.7311827956989246,0.7096774193548387,0.700261551874455
KBC,svm,test,0.034482758620689655,0.0011890606420927466,0.034482758620689655,0.0022988505747126436
KBC,svm,train,0.9125,0.9127579737335836,0.9125,0.9124863259884357
KBC,svm,valid,0.7741935483870968,0.8460410557184751,0.7741935483870968,0.7639407149084569
KBC,transformer,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
KBC,transformer,train,0.8375,0.8773584905660379,0.8375,0.8330926015085861
KBC,transformer,valid,0.6451612903225806,0.7129032258064517,0.6451612903225806,0.6080701360008992
