Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
ABT,logistic_regression,test,0.896551724137931,0.8038049940546967,0.896551724137931,0.8476489028213167
ABT,logistic_regression,train,0.9555555555555556,0.9564571994062345,0.9555555555555556,0.9555335968379448
ABT,logistic_regression,valid,0.7741935483870968,1.0,0.7741935483870968,0.8727272727272727
ABT,lstm,test,0.896551724137931,0.8038049940546967,0.896551724137931,0.8476489028213167
ABT,lstm,train,0.9444444444444444,0.9464285714285714,0.9444444444444444,0.9443826473859843
ABT,lstm,valid,0.7419354838709677,1.0,0.7419354838709677,0.8518518518518519
ABT,svm,test,0.10344827586206896,0.01070154577883472,0.10344827586206896,0.01939655172413793
ABT,svm,train,0.8777777777777778,0.9017857142857142,0.8777777777777778,0.8759243012908886
ABT,svm,valid,0.6451612903225806,1.0,0.6451612903225806,0.7843137254901961
ABT,transformer,test,0.896551724137931,0.8038049940546967,0.896551724137931,0.8476489028213167
ABT,transformer,train,0.8111111111111111,0.85,0.8111111111111111,0.8057142857142856
ABT,transformer,valid,1.0,1.0,1.0,1.0
