Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
HDO,logistic_regression,test,0.7586206896551724,0.5755053507728894,0.7586206896551724,0.6544962812711291
HDO,logistic_regression,train,0.9178082191780822,0.8423719271908425,0.9178082191780822,0.8784735812133073
HDO,logistic_regression,valid,1.0,1.0,1.0,1.0
HDO,lstm,test,0.9310344827586207,0.946360153256705,0.9310344827586207,0.9337027914614121
HDO,lstm,train,0.9178082191780822,0.8423719271908425,0.9178082191780822,0.8784735812133073
HDO,lstm,valid,1.0,1.0,1.0,1.0
HDO,svm,test,0.2413793103448276,0.05826397146254459,0.2413793103448276,0.09386973180076628
HDO,svm,train,0.0821917808219178,0.006755488834678176,0.0821917808219178,0.012484827466620427
HDO,svm,valid,0.0,0.0,0.0,0.0
HDO,transformer,test,0.7586206896551724,0.5755053507728894,0.7586206896551724,0.6544962812711291
HDO,transformer,train,0.9178082191780822,0.8423719271908425,0.9178082191780822,0.8784735812133073
HDO,transformer,valid,1.0,1.0,1.0,1.0
