Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
BCE,logistic_regression,test,0.6551724137931034,0.819376026272578,0.6551724137931034,0.642738726790451
BCE,logistic_regression,train,0.7555555555555555,0.7829414980863861,0.7555555555555555,0.749493927125506
BCE,logistic_regression,valid,0.8387096774193549,1.0,0.8387096774193549,0.9122807017543859
BCE,lstm,test,0.6206896551724138,0.8103448275862069,0.6206896551724138,0.6004597701149426
BCE,lstm,train,0.9666666666666667,0.96875,0.9666666666666667,0.9666295884315906
BCE,lstm,valid,1.0,1.0,1.0,1.0
BCE,svm,test,0.3793103448275862,0.14387633769322236,0.3793103448275862,0.20862068965517244
BCE,svm,train,0.8888888888888888,0.901580826109128,0.8888888888888888,0.8880039820806372
BCE,svm,valid,1.0,1.0,1.0,1.0
BCE,transformer,test,0.7931034482758621,0.8661257606490872,0.7931034482758621,0.7945812807881774
BCE,transformer,train,0.8555555555555555,0.8781512605042017,0.8555555555555555,0.8533650833437774
BCE,transformer,valid,1.0,1.0,1.0,1.0
