Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
HPB,logistic_regression,test,0.10344827586206896,0.9667943805874841,0.10344827586206896,0.13119868637110016
HPB,logistic_regression,train,0.8303571428571429,0.8330118932819028,0.8303571428571429,0.8300183720744468
HPB,logistic_regression,valid,0.5806451612903226,0.7825567502986858,0.5806451612903226,0.517327938256341
HPB,lstm,test,0.034482758620689655,0.0011890606420927466,0.034482758620689655,0.0022988505747126436
HPB,lstm,train,0.5,0.25,0.5,0.3333333333333333
HPB,lstm,valid,0.45161290322580644,0.2039542143600416,0.45161290322580644,0.2810035842293907
HPB,svm,test,0.034482758620689655,0.0011890606420927466,0.034482758620689655,0.0022988505747126436
HPB,svm,train,0.9732142857142857,0.9745762711864406,0.9732142857142857,0.9731950538492222
HPB,svm,valid,0.45161290322580644,0.2039542143600416,0.45161290322580644,0.2810035842293907
HPB,transformer,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
HPB,transformer,train,0.6339285714285714,0.637479541734861,0.6339285714285714,0.631549386183102
HPB,transformer,valid,0.5806451612903226,0.7623655913978494,0.5806451612903226,0.45692061313200644
