Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
SFC,logistic_regression,test,0.034482758620689655,0.0011890606420927466,0.034482758620689655,0.0022988505747126436
SFC,logistic_regression,train,0.8170731707317073,0.8172619047619047,0.8170731707317073,0.8170459616242748
SFC,logistic_regression,valid,0.3225806451612903,0.1040582726326743,0.3225806451612903,0.15735641227380015
SFC,lstm,test,0.034482758620689655,0.0011890606420927466,0.034482758620689655,0.0022988505747126436
SFC,lstm,train,0.8048780487804879,0.8056052474657126,0.8048780487804879,0.8047619047619047
SFC,lstm,valid,0.3225806451612903,0.1040582726326743,0.3225806451612903,0.15735641227380015
SFC,svm,test,0.034482758620689655,0.0011890606420927466,0.034482758620689655,0.0022988505747126436
SFC,svm,train,0.8170731707317073,0.81877990430622,0.8170731707317073,0.8168279970215934
SFC,svm,valid,0.3225806451612903,0.1040582726326743,0.3225806451612903,0.15735641227380015
SFC,transformer,test,0.034482758620689655,0.0011890606420927466,0.034482758620689655,0.0022988505747126436
SFC,transformer,train,0.8170731707317073,0.8525132275132276,0.8170731707317073,0.8123569794050345
SFC,transformer,valid,0.3225806451612903,0.1040582726326743,0.3225806451612903,0.15735641227380015
