Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
ANV,logistic_regression,test,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207
ANV,logistic_regression,train,0.8962264150943396,0.9032608695652173,0.8962264150943396,0.895771878072763
ANV,logistic_regression,valid,0.8387096774193549,1.0,0.8387096774193549,0.9122807017543859
ANV,lstm,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
ANV,lstm,train,0.5471698113207547,0.6095947063688999,0.5471698113207547,0.4719800747198007
ANV,lstm,valid,0.8709677419354839,1.0,0.8709677419354839,0.9310344827586207
ANV,svm,test,0.034482758620689655,0.0011890606420927466,0.034482758620689655,0.0022988505747126436
ANV,svm,train,0.7924528301886793,0.8410128684101287,0.7924528301886793,0.7847914359542266
ANV,svm,valid,0.0,0.0,0.0,0.0
ANV,transformer,test,0.6551724137931034,0.9686520376175548,0.6551724137931034,0.7613693153423289
ANV,transformer,train,0.8490566037735849,0.8840579710144927,0.8490566037735849,0.8455373406193077
ANV,transformer,valid,0.7741935483870968,1.0,0.7741935483870968,0.8727272727272727
