Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
HHC,logistic_regression,test,0.034482758620689655,0.0011890606420927466,0.034482758620689655,0.0022988505747126436
HHC,logistic_regression,train,0.8962264150943396,0.9140625,0.8962264150943396,0.8950967161493478
HHC,logistic_regression,valid,0.12903225806451613,0.9129032258064517,0.12903225806451613,0.079886742845586
HHC,lstm,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
HHC,lstm,train,0.5,0.25,0.5,0.3333333333333333
HHC,lstm,valid,0.9032258064516129,0.8158168574401664,0.9032258064516129,0.8572990705303445
HHC,svm,test,0.034482758620689655,0.0011890606420927466,0.034482758620689655,0.0022988505747126436
HHC,svm,train,0.9056603773584906,0.9206349206349207,0.9056603773584906,0.9048132183908046
HHC,svm,valid,0.0967741935483871,0.009365244536940686,0.0967741935483871,0.017077798861480076
HHC,transformer,test,0.034482758620689655,0.0011890606420927466,0.034482758620689655,0.0022988505747126436
HHC,transformer,train,0.6886792452830188,0.7007575757575758,0.6886792452830188,0.6839251829764165
HHC,transformer,valid,0.0967741935483871,0.009365244536940686,0.0967741935483871,0.017077798861480076
