Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
POT,logistic_regression,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
POT,logistic_regression,train,0.9069767441860465,0.9215686274509803,0.9069767441860465,0.906164757228587
POT,logistic_regression,valid,0.9354838709677419,0.8751300728407908,0.9354838709677419,0.9043010752688173
POT,lstm,test,0.8275862068965517,0.9268965517241379,0.8275862068965517,0.8744307091737151
POT,lstm,train,0.9069767441860465,0.9215686274509803,0.9069767441860465,0.906164757228587
POT,lstm,valid,1.0,1.0,1.0,1.0
POT,svm,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
POT,svm,train,0.8953488372093024,0.906111111111111,0.8953488372093024,0.8946508779093506
POT,svm,valid,0.9354838709677419,0.8751300728407908,0.9354838709677419,0.9043010752688173
POT,transformer,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
POT,transformer,train,0.8837209302325582,0.9056603773584906,0.8837209302325582,0.8821271929824562
POT,transformer,valid,0.9354838709677419,0.8751300728407908,0.9354838709677419,0.9043010752688173
