Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
ALV,logistic_regression,test,0.4827586206896552,0.6227422003284072,0.4827586206896552,0.4691632678284514
ALV,logistic_regression,train,0.9821428571428571,0.9827586206896551,0.9821428571428571,0.9821371610845295
ALV,logistic_regression,valid,0.16129032258064516,0.026014568158168574,0.16129032258064516,0.044802867383512544
ALV,lstm,test,0.6551724137931034,0.42925089179548154,0.6551724137931034,0.5186781609195402
ALV,lstm,train,0.5,0.25,0.5,0.3333333333333333
ALV,lstm,valid,0.8387096774193549,0.7034339229968783,0.8387096774193549,0.7651386530843237
ALV,svm,test,0.6551724137931034,0.8275862068965517,0.6551724137931034,0.6510673234811165
ALV,svm,train,0.9732142857142857,0.9733652312599681,0.9732142857142857,0.9732121502033007
ALV,svm,valid,0.16129032258064516,0.026014568158168574,0.16129032258064516,0.044802867383512544
ALV,transformer,test,0.6551724137931034,0.42925089179548154,0.6551724137931034,0.5186781609195402
ALV,transformer,train,0.5357142857142857,0.7592592592592593,0.5357142857142857,0.4081300813008131
ALV,transformer,valid,0.8387096774193549,0.7034339229968783,0.8387096774193549,0.7651386530843237
