Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
MDG,logistic_regression,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
MDG,logistic_regression,train,0.8478260869565217,0.8586744639376218,0.8478260869565217,0.8466666666666668
MDG,logistic_regression,valid,0.967741935483871,0.9365244536940687,0.967741935483871,0.9518773135906927
MDG,lstm,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
MDG,lstm,train,0.8913043478260869,0.8980769230769231,0.8913043478260869,0.8908400569530138
MDG,lstm,valid,0.967741935483871,0.9365244536940687,0.967741935483871,0.9518773135906927
MDG,svm,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
MDG,svm,train,0.8478260869565217,0.865079365079365,0.8478260869565217,0.8460066953610712
MDG,svm,valid,0.967741935483871,0.9365244536940687,0.967741935483871,0.9518773135906927
MDG,transformer,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
MDG,transformer,train,0.8804347826086957,0.8849832615973218,0.8804347826086957,0.8800805782675674
MDG,transformer,valid,0.967741935483871,0.9365244536940687,0.967741935483871,0.9518773135906927
