Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
BBS,logistic_regression,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
BBS,logistic_regression,train,1.0,1.0,1.0,1.0
BBS,logistic_regression,valid,1.0,1.0,1.0,1.0
BBS,lstm,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
BBS,lstm,train,1.0,1.0,1.0,1.0
BBS,lstm,valid,0.967741935483871,1.0,0.967741935483871,0.9836065573770492
BBS,svm,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
BBS,svm,train,1.0,1.0,1.0,1.0
BBS,svm,valid,1.0,1.0,1.0,1.0
BBS,transformer,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
BBS,transformer,train,1.0,1.0,1.0,1.0
BBS,transformer,valid,1.0,1.0,1.0,1.0
