Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
VTV,logistic_regression,test,0.06896551724137931,0.0047562425683709865,0.06896551724137931,0.008898776418242492
VTV,logistic_regression,train,0.97,0.9716981132075472,0.97,0.9699729756781104
VTV,logistic_regression,valid,0.5806451612903226,1.0,0.5806451612903226,0.7346938775510204
VTV,lstm,test,0.20689655172413793,0.9365517241379311,0.20689655172413793,0.25048407695793684
VTV,lstm,train,0.9,0.9166666666666667,0.9,0.898989898989899
VTV,lstm,valid,0.6774193548387096,1.0,0.6774193548387096,0.8076923076923077
VTV,svm,test,0.27586206896551724,0.9370314842578711,0.27586206896551724,0.34959247648902825
VTV,svm,train,0.96,0.962962962962963,0.96,0.9599358974358975
VTV,svm,valid,0.6451612903225806,1.0,0.6451612903225806,0.7843137254901961
VTV,transformer,test,1.0,1.0,1.0,1.0
VTV,transformer,train,0.58,0.6661129568106312,0.58,0.5174632352941176
VTV,transformer,valid,1.0,1.0,1.0,1.0
