Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
SDP,logistic_regression,test,0.7241379310344828,0.8090185676392573,0.7241379310344828,0.6703985669502911
SDP,logistic_regression,train,0.4032258064516129,0.22321428571428573,0.4032258064516129,0.28735632183908044
SDP,logistic_regression,valid,0.3870967741935484,0.8029953917050691,0.3870967741935484,0.3115605928509154
SDP,lstm,test,0.3793103448275862,0.14387633769322236,0.3793103448275862,0.20862068965517244
SDP,lstm,train,0.5,0.25,0.5,0.3333333333333333
SDP,lstm,valid,0.7096774193548387,0.5036420395421436,0.7096774193548387,0.5891661594643944
SDP,svm,test,0.3793103448275862,0.14387633769322236,0.3793103448275862,0.20862068965517244
SDP,svm,train,0.9354838709677419,0.9373040752351097,0.9354838709677419,0.9354166666666667
SDP,svm,valid,0.7096774193548387,0.5036420395421436,0.7096774193548387,0.5891661594643944
SDP,transformer,test,0.3793103448275862,0.14387633769322236,0.3793103448275862,0.20862068965517244
SDP,transformer,train,0.7741935483870968,0.8444444444444444,0.7741935483870968,0.7620614035087719
SDP,transformer,valid,0.5161290322580645,0.4541935483870968,0.5161290322580645,0.48318462594371997
